0,908
0,908
0,908
0,908
0,908
0,908
0,908
0,908
0,908
0,908
0,908
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,91200006
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,913
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,91700006
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,926
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,92999995
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,931
0,931
0,931
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,94100004
0,946
0,946
0,946
0,946
0,946
0,946
0,946
0,946
0,946
0,946
0,94699997
0,94699997
0,94699997
0,94699997
0,94699997
0,94699997
0,94699997
0,94699997
0,95
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,959
0,963
0,963
0,963
0,963
0,963
0,963
0,963
0,963
0,963
0,963
0,963
0,963
0,963
0,964
0,964
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
