0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,876
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
0,878
